datetime;open;high;low;close
2025-09-01 21:00:00;147.16299;147.31200;147.061005;147.15300
2025-09-01 20:00:00;147.18500;147.19099;147.13699;147.16000
2025-09-01 19:00:00;147.21400;147.22000;147.14900;147.18600
2025-09-01 18:00:00;147.21100;147.23500;147.20200;147.21400
2025-09-01 17:00:00;147.22900;147.24100;147.20500;147.21600
2025-09-01 16:00:00;147.26401;147.28600;147.19400;147.23199
2025-09-01 15:00:00;147.28300;147.30600;147.24600;147.26401
2025-09-01 14:00:00;147.24699;147.29800;147.21600;147.28799
2025-09-01 13:00:00;147.20300;147.27400;147.16200;147.24699
2025-09-01 12:00:00;147.15800;147.23300;147.14600;147.19600
2025-09-01 11:00:00;147.12399;147.16800;147.054001;147.15199
2025-09-01 10:00:00;147.098999;147.14400;147.044998;147.13100
2025-09-01 09:00:00;146.98199;147.12000;146.93401;147.098999
2025-09-01 08:00:00;147.067993;147.20200;146.95599;146.98199
2025-09-01 07:00:00;146.92999;147.20300;146.89200;147.065002
2025-09-01 06:00:00;146.90800;146.94701;146.78000;146.93700
2025-09-01 05:00:00;147.044998;147.059998;146.89101;146.91499
2025-09-01 04:00:00;146.88000;147.061996;146.87700;147.041000
2025-09-01 03:00:00;146.89200;147.0030060;146.83501;146.88000
2025-09-01 02:00:00;147.28799;147.29700;146.84399;146.89200
2025-09-01 01:00:00;147.22701;147.38200;147.17599;147.28900
2025-09-01 00:00:00;147.12000;147.25700;147.11301;147.22701
2025-08-31 23:00:00;147.12000;147.18900;147.076004;147.11200
2025-08-29 21:00:00;146.99300;146.99300;146.99300;146.99300
2025-08-29 20:00:00;146.96201;147.12199;146.92000;146.99800
2025-08-29 19:00:00;147.0090027;147.044998;146.91600;146.95500
2025-08-29 18:00:00;146.97600;147.026993;146.95399;147.014999
2025-08-29 17:00:00;146.91000;147.0070038;146.87801;146.97600
2025-08-29 16:00:00;146.90700;146.96400;146.84801;146.90800
2025-08-29 15:00:00;146.82700;146.97200;146.76100;146.89999
2025-08-29 14:00:00;147.10400;147.10400;146.80200;146.82500
2025-08-29 13:00:00;147.31500;147.39000;147.078003;147.093994
2025-08-29 12:00:00;147.25101;147.41100;147.12601;147.32201
2025-08-29 11:00:00;147.19099;147.26401;147.16901;147.24500
2025-08-29 10:00:00;147.089996;147.24899;147.072006;147.19099
2025-08-29 09:00:00;146.94501;147.11301;146.93201;147.089996
2025-08-29 08:00:00;146.99600;147.029999;146.86301;146.95300
2025-08-29 07:00:00;147.15401;147.19800;146.95500;146.99600
2025-08-29 06:00:00;147.0010071;147.17400;146.95399;147.15401
2025-08-29 05:00:00;146.89900;147.026001;146.89700;147.0099945
2025-08-29 04:00:00;146.98100;147.039993;146.89799;146.89799
2025-08-29 03:00:00;146.88800;146.99300;146.88600;146.98700
2025-08-29 02:00:00;146.99300;147.0039978;146.82201;146.88901
2025-08-29 01:00:00;146.81900;147.11400;146.77699;147.0050049
2025-08-29 00:00:00;146.83000;146.97600;146.75400;146.81900
2025-08-28 23:00:00;147.033997;147.035004;146.78999;146.83000
2025-08-28 22:00:00;146.93401;147.082001;146.90800;147.026993
2025-08-28 21:00:00;146.89500;146.94501;146.81599;146.93500
2025-08-28 20:00:00;146.91800;146.99699;146.89500;146.91800
2025-08-28 19:00:00;146.81700;146.93500;146.80200;146.91701
2025-08-28 18:00:00;146.80200;146.88800;146.79601;146.81599
2025-08-28 17:00:00;146.85001;146.85400;146.65401;146.80099
2025-08-28 16:00:00;146.98801;146.99699;146.82401;146.84200
2025-08-28 15:00:00;146.96700;147.070007;146.94299;146.99100
2025-08-28 14:00:00;147.084000;147.11700;146.87000;146.96800
2025-08-28 13:00:00;147.10300;147.23199;147.020996;147.091995
2025-08-28 12:00:00;146.92300;147.16901;146.84900;147.098007
2025-08-28 11:00:00;146.92200;146.96700;146.80200;146.92300
2025-08-28 10:00:00;147.13400;147.16499;146.90199;146.92200
2025-08-28 09:00:00;147.18900;147.18900;147.059998;147.13400
2025-08-28 08:00:00;147.16200;147.36900;147.125;147.18300
2025-08-28 07:00:00;147.30200;147.40300;147.14999;147.16200
2025-08-28 06:00:00;147.065002;147.34599;146.99300;147.30200
2025-08-28 05:00:00;147.15401;147.20799;147.076996;147.15700
2025-08-28 04:00:00;147.089005;147.20799;147.078003;147.15700
2025-08-28 03:00:00;147.24300;147.29100;147.076996;147.089005
2025-08-28 02:00:00;147.33701;147.36700;147.22701;147.24200
2025-08-28 01:00:00;147.29201;147.44701;147.18500;147.34000
2025-08-28 00:00:00;147.33000;147.48900;147.27000;147.28999
2025-08-27 23:00:00;147.27600;147.34300;147.21600;147.33701
2025-08-27 22:00:00;147.37601;147.41299;147.19501;147.27200
2025-08-27 21:00:00;147.40800;147.46600;147.24899;147.38300
2025-08-27 20:00:00;147.47400;147.51700;147.36800;147.37900
2025-08-27 19:00:00;147.40900;147.52100;147.40199;147.47400
2025-08-27 18:00:00;147.35699;147.48900;147.34900;147.40199
2025-08-27 17:00:00;147.36099;147.42799;147.28700;147.34900
2025-08-27 16:00:00;147.74200;147.75400;147.33299;147.35300
2025-08-27 15:00:00;147.86301;147.86600;147.68500;147.74200
2025-08-27 14:00:00;148.080002;148.093994;147.81900;147.85899
2025-08-27 13:00:00;148.063995;148.12801;147.91200;148.084000
2025-08-27 12:00:00;148.13600;148.14600;147.97800;148.069000
2025-08-27 11:00:00;148.11301;148.18300;148.026001;148.14101
2025-08-27 10:00:00;148.031998;148.14500;147.95900;148.11700
2025-08-27 09:00:00;147.91000;148.031006;147.85800;148.026993
2025-08-27 08:00:00;147.75800;148.0039978;147.73801;147.91000
2025-08-27 07:00:00;147.70500;147.89600;147.70500;147.75101
2025-08-27 06:00:00;147.80901;147.84000;147.64900;147.71001
2025-08-27 05:00:00;147.93800;147.96899;147.79700;147.81200
2025-08-27 04:00:00;147.82500;147.95799;147.82100;147.93800
2025-08-27 03:00:00;147.71500;147.85201;147.70599;147.82500
2025-08-27 02:00:00;147.60001;147.73700;147.59399;147.72400
2025-08-27 01:00:00;147.57500;147.64900;147.50800;147.59599
2025-08-27 00:00:00;147.46700;147.58299;147.39799;147.58299
2025-08-26 23:00:00;147.42500;147.50900;147.35500;147.47000
2025-08-26 22:00:00;147.38300;147.48199;147.33900;147.44400
2025-08-26 21:00:00;147.35899;147.38600;147.22701;147.34900
2025-08-26 20:00:00;147.43100;147.48900;147.30901;147.35800
2025-08-26 19:00:00;147.37601;147.44299;147.29900;147.43201
2025-08-26 18:00:00;147.38699;147.54401;147.33000;147.37399
2025-08-26 17:00:00;147.30200;147.38699;147.26500;147.38100
2025-08-26 16:00:00;147.31300;147.31599;147.093994;147.30200
2025-08-26 15:00:00;147.49600;147.50200;147.28900;147.31000
2025-08-26 14:00:00;147.53900;147.72099;147.48300;147.49600
2025-08-26 13:00:00;147.54401;147.68600;147.52901;147.54500
2025-08-26 12:00:00;147.45599;147.54900;147.32100;147.53600
2025-08-26 11:00:00;147.58200;147.62300;147.39400;147.46201
2025-08-26 10:00:00;147.54401;147.66701;147.46800;147.58299
2025-08-26 09:00:00;147.56400;147.62199;147.48199;147.54300
2025-08-26 08:00:00;147.69000;147.70000;147.48700;147.57201
2025-08-26 07:00:00;147.77100;147.90800;147.63300;147.69000
2025-08-26 06:00:00;147.70599;147.83099;147.63000;147.77600
2025-08-26 05:00:00;147.77100;147.88699;147.66499;147.71001
2025-08-26 04:00:00;147.79100;147.81400;147.71500;147.76801
2025-08-26 03:00:00;147.51199;147.80701;147.50999;147.79100
2025-08-26 02:00:00;147.31300;147.60800;147.24800;147.51601
2025-08-26 01:00:00;147.10500;147.37900;147.10201;147.31799
2025-08-26 00:00:00;147.81000;147.87601;146.98100;147.10500
2025-08-25 23:00:00;147.72501;147.85400;147.68800;147.80901
2025-08-25 22:00:00;147.67000;147.79201;147.64500;147.74001
2025-08-25 21:00:00;147.76401;147.88200;147.59801;147.67999
2025-08-25 20:00:00;147.81400;147.85500;147.65800;147.76300
2025-08-25 19:00:00;147.80499;147.93700;147.78300;147.82201
2025-08-25 18:00:00;147.55499;147.82600;147.53101;147.80800
2025-08-25 17:00:00;147.53101;147.59599;147.49500;147.56200
2025-08-25 16:00:00;147.60600;147.63100;147.51100;147.53300
2025-08-25 15:00:00;147.48199;147.67300;147.39400;147.60600
2025-08-25 14:00:00;147.31400;147.49500;147.28500;147.48900
2025-08-25 13:00:00;147.375;147.54601;147.29900;147.29900
2025-08-25 12:00:00;147.32201;147.45200;147.30701;147.38100
2025-08-25 11:00:00;147.43401;147.44600;147.27699;147.31599
2025-08-25 10:00:00;147.34300;147.44800;147.31599;147.43900
2025-08-25 09:00:00;147.28101;147.38300;147.21600;147.34300
2025-08-25 08:00:00;147.33099;147.36900;147.25;147.28600
2025-08-25 07:00:00;147.15800;147.37100;147.13400;147.33099
2025-08-25 06:00:00;147.29401;147.31900;147.091995;147.16499
2025-08-25 05:00:00;147.23000;147.37601;147.22600;147.29601
2025-08-25 04:00:00;147.33501;147.35800;147.20000;147.22800
2025-08-25 03:00:00;147.43300;147.43700;147.29900;147.33701
2025-08-25 02:00:00;147.39101;147.51500;147.38800;147.43300
2025-08-25 01:00:00;147.38499;147.46100;147.24800;147.39700
2025-08-25 00:00:00;147.26199;147.52699;147.24300;147.38499
2025-08-24 23:00:00;147.063004;147.30600;147.039001;147.26300
2025-08-22 20:00:00;146.96500;146.98801;146.86099;146.90300
2025-08-22 19:00:00;146.86501;147.0010071;146.83900;146.96300
2025-08-22 18:00:00;146.64500;146.875;146.59900;146.85899
2025-08-22 17:00:00;146.70200;146.73801;146.57201;146.63699
2025-08-22 16:00:00;146.82700;146.85100;146.64200;146.70799
2025-08-22 15:00:00;146.84900;146.89600;146.56799;146.81799
2025-08-22 14:00:00;148.59900;148.60300;146.80099;146.85300
2025-08-22 13:00:00;148.69901;148.72000;148.48801;148.59900
2025-08-22 12:00:00;148.70900;148.72200;148.59700;148.70599
2025-08-22 11:00:00;148.62700;148.74001;148.59200;148.71001
2025-08-22 10:00:00;148.69299;148.73399;148.61501;148.62700
2025-08-22 09:00:00;148.63200;148.71001;148.59500;148.70700
2025-08-22 08:00:00;148.60400;148.67500;148.53999;148.63400
2025-08-22 07:00:00;148.50999;148.62199;148.40601;148.60100
2025-08-22 06:00:00;148.65900;148.70799;148.41600;148.51199
2025-08-22 05:00:00;148.73900;148.77800;148.59399;148.65700
2025-08-22 04:00:00;148.66600;148.76300;148.63901;148.74500
2025-08-22 03:00:00;148.48399;148.71700;148.47800;148.67000
2025-08-22 02:00:00;148.54401;148.56000;148.45100;148.48801
2025-08-22 01:00:00;148.47000;148.68500;148.40500;148.54401
2025-08-22 00:00:00;148.37900;148.50600;148.27499;148.46899
2025-08-21 23:00:00;148.32800;148.45399;148.28799;148.38600
2025-08-21 22:00:00;148.34200;148.37801;148.31200;148.32800
2025-08-21 21:00:00;148.36301;148.38100;148.21500;148.34900
2025-08-21 20:00:00;148.37100;148.38499;148.31500;148.35201
2025-08-21 19:00:00;148.34700;148.40700;148.33900;148.37100
2025-08-21 18:00:00;148.26601;148.34801;148.22701;148.34100
2025-08-21 17:00:00;148.28200;148.30600;148.16499;148.27200
2025-08-21 16:00:00;148.35201;148.39500;148.27200;148.28200
2025-08-21 15:00:00;148.15601;148.40300;148.072998;148.35300
2025-08-21 14:00:00;147.79401;148.17000;147.78900;148.15199
