datetime;open;high;low;close
2025-07-26 17:00:00;118116.28;118175.08;118029.95;118081.19
2025-07-26 16:00:00;118172.61;118282.5;118050.81;118116.29
2025-07-26 15:00:00;118117.84;118224.93;117882.01;118172.6
2025-07-26 14:00:00;118175.66;118317.19;118011.78;118117.85
2025-07-26 13:00:00;117963.51;118320.67;117890.11;118175.66
2025-07-26 12:00:00;117826.4;118102;117817.61;117963.51
2025-07-26 11:00:00;118017.05;118144.5;117818.99;117830.65
2025-07-26 10:00:00;117636.04;118275.79;117574.03;118017.05
2025-07-26 09:00:00;117618.37;117684.6;117492.49;117636.04
2025-07-26 08:00:00;117371.98;117698.01;117368.43;117618.36
2025-07-26 07:00:00;117401.84;117472.36;117362.39;117371.97
2025-07-26 06:00:00;117495.45;117560.22;117373.58;117401.84
2025-07-26 05:00:00;117548.55;117647.24;117465.68;117495.45
2025-07-26 04:00:00;117522.69;117623.45;117454.25;117548.56
2025-07-26 03:00:00;117502.8;117684.4;117500.01;117522.69
2025-07-26 02:00:00;117195.53;117804.52;117195.52;117502.8
2025-07-26 01:00:00;117540.81;117631.53;117095.73;117195.53
2025-07-26 00:00:00;117633.27;117653.43;117361.35;117538.36
2025-07-25 23:00:00;117308.62;117706;117205.92;117633.27
2025-07-25 22:00:00;117240.59;117420.58;117134.81;117308.61
2025-07-25 21:00:00;117089.66;117417;116964.18;117240.59
2025-07-25 20:00:00;116721.63;117358.99;116603.53;117095.99
2025-07-25 19:00:00;116529.1;117067.09;116436.2;116721.63
2025-07-25 18:00:00;116060.54;116624.05;116060.54;116526.68
2025-07-25 17:00:00;116203.85;116400;115889.01;116067.75
2025-07-25 16:00:00;115728.38;116221.76;115455.54;116205.78
2025-07-25 15:00:00;114950.35;115868.08;114900;115728.38
2025-07-25 14:00:00;116241.68;116321.01;114854.2;114950.34
2025-07-25 13:00:00;116119.24;116653.11;115557.6;116241.68
2025-07-25 12:00:00;116514.27;116654.05;115952.73;116119.68
2025-07-25 11:00:00;116337.34;116800.75;116337.34;116514.27
2025-07-25 10:00:00;116055.16;116523.36;115992.4;116316.3
2025-07-25 09:00:00;115181.66;116080.01;114979.92;116062.22
2025-07-25 08:00:00;115338.91;116015.99;115033.23;115181.66
2025-07-25 07:00:00;115328.15;115991.73;114750;115335.28
2025-07-25 06:00:00;115558.62;115575.56;115243.95;115328.15
2025-07-25 05:00:00;116125.01;116128.36;115309.25;115558.62
2025-07-25 04:00:00;115400;116181.28;115100;116127.65
2025-07-25 03:00:00;116409.44;116468.77;115366.47;115400
2025-07-25 02:00:00;117399.8;117432.2;116400;116409.44
2025-07-25 01:00:00;117706.02;117844.09;117241.62;117399.8
2025-07-25 00:00:00;118400;118518.2;117678.6;117706.03
2025-07-24 23:00:00;118338.15;118523.35;118234.02;118397.04
2025-07-24 22:00:00;118585.05;118700;118244.2;118338.15
2025-07-24 21:00:00;118768.6;118845.9;118533.19;118585.07
2025-07-24 20:00:00;119030.65;119089.16;118762.39;118768.61
2025-07-24 19:00:00;119120.51;119444;118964.78;119030.64
2025-07-24 18:00:00;119191.03;119495.52;119018.21;119120.52
2025-07-24 17:00:00;118593.13;119403.38;118539.26;119191.04
2025-07-24 16:00:00;119176.32;119281.04;118423.69;118593.14
2025-07-24 15:00:00;119128.91;119557.7;118671.01;119176.25
2025-07-24 14:00:00;118286.62;119200;117870.18;119126.02
2025-07-24 13:00:00;118588.56;118800;118270.69;118286.63
2025-07-24 12:00:00;118646.69;118797.3;118350;118588.56
2025-07-24 11:00:00;118442.25;118792.72;118370.77;118654.8
2025-07-24 10:00:00;118549.19;118703.77;118015.69;118446.16
2025-07-24 09:00:00;118847.52;118884.18;118288.74;118547.28
2025-07-24 08:00:00;118470.51;118863.6;118283.7;118838.97
2025-07-24 07:00:00;117532.06;118539.25;117190;118470.55
2025-07-24 06:00:00;117667.95;117933.98;117454.04;117532.06
2025-07-24 05:00:00;118014.76;118026.36;117562.42;117667.94
2025-07-24 04:00:00;118558.95;118650.61;117892.68;118017.58
2025-07-24 03:00:00;119025.52;119328.38;118529.6;118557.79
2025-07-24 02:00:00;119154.4;119156.01;118849.99;119025.51
2025-07-24 01:00:00;119101.75;119169.65;118824.68;119154.39
2025-07-24 00:00:00;118810.44;119194.89;118632.63;119101.75
2025-07-23 23:00:00;118635.66;118840.16;118468.15;118810.44
2025-07-23 22:00:00;118233.52;118687.28;117985.45;118632.15
2025-07-23 21:00:00;117953.03;118241.49;117398;118236.7
2025-07-23 20:00:00;118458.67;118561.68;117607.8;117952.91
2025-07-23 19:00:00;118444.25;118541.79;118278.02;118458.67
2025-07-23 18:00:00;118203.97;118451.83;118044.86;118444.24
2025-07-23 17:00:00;117770.86;118217.26;117377.78;118198.47
2025-07-23 16:00:00;118648.91;118648.91;117600;117778.08
2025-07-23 15:00:00;118272.89;118787.95;117878.38;118648.92
2025-07-23 14:00:00;117420.01;118272.87;117342.21;118272.86
2025-07-23 13:00:00;118040.28;118277.39;117362.74;117420
2025-07-23 12:00:00;118597.49;118740;117868.95;118040.29
2025-07-23 11:00:00;118431.96;118691.72;118219;118597.48
2025-07-23 10:00:00;118083.41;118459.18;117865.16;118431.96
2025-07-23 09:00:00;118467.19;118518.36;117959.94;118083.41
2025-07-23 08:00:00;118415.1;118616.54;118272.58;118467.19
2025-07-23 07:00:00;118475.01;118661.38;118360;118415.11
2025-07-23 06:00:00;118693.68;118775.25;118413.66;118477.33
2025-07-23 05:00:00;119038.91;119058.73;118663.7;118691.37
2025-07-23 04:00:00;118675.98;119038.92;118624.94;119038.92
2025-07-23 03:00:00;119141.29;119156.22;118573.3;118676
2025-07-23 02:00:00;119560.38;119608.42;119042.77;119141.19
2025-07-23 01:00:00;119623.82;119749.31;119445.77;119560.38
2025-07-23 00:00:00;120034.21;120180.93;119557.15;119623.82
2025-07-22 23:00:00;119908.77;120300;119881.66;120026.42
2025-07-22 22:00:00;119446.69;120091.14;119438.74;119902.9
2025-07-22 21:00:00;119768.22;119841.77;119445.77;119446.69
2025-07-22 20:00:00;119329.1;119962.23;119247.29;119768.22
2025-07-22 19:00:00;119803.82;119994.37;119144.96;119326.44
2025-07-22 18:00:00;119254.6;120288;119121.05;119821.7
2025-07-22 17:00:00;118724.15;119287.53;118437.94;119254.65
2025-07-22 16:00:00;118966.03;119447.44;118656.19;118726.41
2025-07-22 15:00:00;119116.59;119250;118740.32;118966.03
2025-07-22 14:00:00;118193.2;119185.73;116600;119116.6
2025-07-22 13:00:00;119366.69;119677.88;118076.8;118209.74
2025-07-22 12:00:00;119214.8;119490;119108.92;119373.06
2025-07-22 11:00:00;119006.99;119265.55;118833.18;119214.92
2025-07-22 10:00:00;118441.08;119007;118334;119007
2025-07-22 09:00:00;118345.61;118704.48;117912.96;118449.78
2025-07-22 08:00:00;118044.33;118409.15;117533.55;118348.55
2025-07-22 07:00:00;117884.79;118641.86;117808.78;118044.33
2025-07-22 06:00:00;117392;117886.71;117327.95;117884.78
2025-07-22 05:00:00;116603.29;117396.99;116600.5;117385.61
2025-07-22 04:00:00;117262.61;117398.99;116603.28;116603.28
2025-07-22 03:00:00;117072.67;117315.49;116740.01;117262.61
2025-07-22 02:00:00;117846.58;117863.72;117008.73;117072.67
2025-07-22 01:00:00;117170;118050.95;116185;117882.01
2025-07-22 00:00:00;117428.79;117583.08;117058.89;117170.01
2025-07-21 23:00:00;117404.52;117573.37;117133.65;117428.79
2025-07-21 22:00:00;117271.79;117712.37;117160.05;117404.51
2025-07-21 21:00:00;116981.78;117446.94;116915.48;117274.68
2025-07-21 20:00:00;116783.78;117325.01;116656.86;116985.37
2025-07-21 19:00:00;117208.28;117584.76;116681.72;116782.87
2025-07-21 18:00:00;117907.75;118278.98;117133.39;117208.29
2025-07-21 17:00:00;117786.88;118177.45;117389;117903.26
2025-07-21 16:00:00;118384.4;118469.22;117532.5;117794.38
2025-07-21 15:00:00;118885.18;119201.85;118310.17;118383.53
2025-07-21 14:00:00;118912.85;119310.57;118465.76;118888.26
2025-07-21 13:00:00;118210.65;119167.4;117909.88;118912.84
2025-07-21 12:00:00;118104.65;118635.82;117804.8;118210.64
2025-07-21 11:00:00;118617.13;118832.67;118100;118104.65
2025-07-21 10:00:00;118733.93;118850.48;118371.08;118617.14
2025-07-21 09:00:00;119051.53;119147.12;118588;118737.48
2025-07-21 08:00:00;119414.97;119556.74;118874.47;119042.38
2025-07-21 07:00:00;119215.67;119745.93;119201.72;119414.15
2025-07-21 06:00:00;118473.84;119270;118311.52;119214.2
2025-07-21 05:00:00;118395.54;118490;118217.73;118470.03
2025-07-21 04:00:00;118449.31;118695.46;118320.97;118395.66
2025-07-21 03:00:00;118256.67;118672.53;118192.47;118449.2
2025-07-21 02:00:00;117369.34;118275;117367.35;118262.02
2025-07-21 01:00:00;117431.91;117509.48;116831.3;117369.36
2025-07-21 00:00:00;117315.68;117446.99;116565.01;117421.83
2025-07-20 23:00:00;117552.63;117636.35;117010.9;117312.7
2025-07-20 22:00:00;118061.37;118110.45;116525;117545.78
2025-07-20 21:00:00;118130.98;118218.49;117881.41;118061.37
2025-07-20 20:00:00;118206.17;118324.63;117903.23;118130.98
2025-07-20 19:00:00;118406.65;118610.38;118186.49;118201.2
2025-07-20 18:00:00;118067.79;118495.01;118067.79;118407.74
2025-07-20 17:00:00;118617.22;118617.22;118000;118067.8
2025-07-20 16:00:00;118726.73;118921.76;118504.6;118617.22
2025-07-20 15:00:00;118517.8;118824.86;118394.56;118726.73
2025-07-20 14:00:00;118448.85;118850;118328.49;118519.06
2025-07-20 13:00:00;118127.04;118454.35;118118.01;118448.86
2025-07-20 12:00:00;117938.26;118227.33;117772.61;118127.02
2025-07-20 11:00:00;117950.34;118128.47;117856.43;117942.16
2025-07-20 10:00:00;117968.95;118067.55;117921.56;117950.33
2025-07-20 09:00:00;118222.65;118343.55;117953.27;117979.02
2025-07-20 08:00:00;118080.3;118323;118080.29;118222.65
2025-07-20 07:00:00;117883.93;118279.89;117868.92;118080.01
2025-07-20 06:00:00;117908.2;117961.44;117821.17;117891.37
2025-07-20 05:00:00;118019.98;118058.23;117850;117908.2
2025-07-20 04:00:00;118026.92;118199.65;117945.11;118018.05
2025-07-20 03:00:00;118062.56;118230.54;117788.19;118021.09
2025-07-20 02:00:00;118004.07;118089;117832.15;118062.56
2025-07-20 01:00:00;118001.72;118198;117954.95;118004.05
2025-07-20 00:00:00;117914.17;118074.73;117711;118001.01
2025-07-19 23:00:00;117855.47;118000;117800;117914.17
2025-07-19 22:00:00;117763.6;117931.32;117582.26;117855.48
2025-07-19 21:00:00;117774.51;117911.52;117337.59;117763.6
2025-07-19 20:00:00;118081.52;118222;117761.34;117777.45
2025-07-19 19:00:00;117934.44;118218.96;117650.93;118083.66
2025-07-19 18:00:00;117871.61;118100;117806.51;117934.43
2025-07-19 17:00:00;118028.27;118048.26;117790.34;117871.58
2025-07-19 16:00:00;118114.79;118222.49;117900;118038.34
2025-07-19 15:00:00;117746.77;118319.99;117710.57;118114.79
2025-07-19 14:00:00;118268.53;118307.68;117700;117749.56
2025-07-19 13:00:00;118316.93;118395.75;118144;118268.53
2025-07-19 12:00:00;118408.11;118416.33;118165.2;118316.94
2025-07-19 11:00:00;118516.84;118564.59;118241.85;118408.09
2025-07-19 10:00:00;118326.25;118546;118248.79;118516.84
2025-07-19 09:00:00;118177.7;118415.18;118147.28;118326.25
2025-07-19 08:00:00;118264.23;118368.16;118020.38;118177.69
2025-07-19 07:00:00;118265.84;118432.58;118240.78;118264.24
2025-07-19 06:00:00;118301.51;118375.24;118156.13;118265.83
2025-07-19 05:00:00;118235.84;118393.41;118143.74;118301.52
2025-07-19 04:00:00;118431.22;118472.5;118180.16;118235.85
2025-07-19 03:00:00;118292.07;118469.93;118206.61;118431.22
2025-07-19 02:00:00;118141.27;118381.99;118026.37;118292.07
2025-07-19 01:00:00;117819.83;118192.66;117700.02;118141.27
2025-07-19 00:00:00;118023.06;118125.87;117798.25;117819.83
2025-07-18 23:00:00;117782.69;118108.99;117541.2;118023.05
2025-07-18 22:00:00;117746.34;118101.59;117465.29;117782.68
2025-07-18 21:00:00;117474.98;117966;117431.12;117747.67
2025-07-18 20:00:00;117426.36;117632.33;116892.42;117472.23
2025-07-18 19:00:00;117380.82;117966.2;117192.84;117426.36
2025-07-18 18:00:00;117643.98;117783.26;117271.57;117380.83
2025-07-18 17:00:00;117610.36;118055.25;117404.65;117642.09
2025-07-18 16:00:00;117905.28;118116.12;117501.92;117610.36
2025-07-18 15:00:00;118191.97;118337;117507.05;117899.13
2025-07-18 14:00:00;118851.57;119348.84;117331;118191.97
2025-07-18 13:00:00;119509.92;119515.43;118542.64;118861.95
2025-07-18 12:00:00;119231.51;119586.55;119203.9;119509.91
2025-07-18 11:00:00;119315.63;119360.28;118845.1;119231.5
2025-07-18 10:00:00;118950.07;119342.56;118583.63;119315.64
2025-07-18 09:00:00;118697.72;119092.23;118506.18;118950.06
2025-07-18 08:00:00;119432.13;119554.47;118430.67;118697.72
2025-07-18 07:00:00;120344.64;120478.18;119371.18;119446.63
2025-07-18 06:00:00;120680.09;120918.68;120172.44;120344.64
2025-07-18 05:00:00;120501.23;120744.72;120284.47;120680.09
2025-07-18 04:00:00;120315.92;120591.93;119828.99;120501.23
2025-07-18 03:00:00;120199.14;120605.75;120050.07;120320.1
2025-07-18 02:00:00;120450.05;120499.33;119959.65;120194.14
2025-07-18 01:00:00;119860.81;120890.9;119739.59;120450.04
2025-07-18 00:00:00;119273.7;119895.78;119109.11;119860.81
2025-07-17 23:00:00;119842.57;119967.72;119226.08;119273.69
2025-07-17 22:00:00;120328.15;120784.99;119547.71;119845.05
2025-07-17 21:00:00;119511.68;120998.76;119475.45;120325.12
2025-07-17 20:00:00;119032.03;119504.65;118456.74;119504.65
2025-07-17 19:00:00;119643.14;119937.6;118885.76;119032.03
2025-07-17 18:00:00;119309.88;119862;119270.61;119640.26
2025-07-17 17:00:00;118615.13;119384.99;118551.37;119309.87
2025-07-17 16:00:00;118937.61;119020.65;118400;118615.14
2025-07-17 15:00:00;118832.67;119176.92;118378.05;118937.61
2025-07-17 14:00:00;118325.42;118900;118187.64;118838.29
2025-07-17 13:00:00;117894.81;118507.67;117559.43;118331.11
2025-07-17 12:00:00;118016.41;118247.27;117469;117894.8
2025-07-17 11:00:00;118382.43;118460.93;118000;118016.41
2025-07-17 10:00:00;118821.76;118935.9;118258.96;118382.43
2025-07-17 09:00:00;118372.73;119249.7;118283.2;118827.6
2025-07-17 08:00:00;118374.23;118485.84;118141.61;118372.73
2025-07-17 07:00:00;118510.9;118618.91;117901.23;118373.81
2025-07-17 06:00:00;118653.29;118839.73;118400;118510.91
2025-07-17 05:00:00;118560.5;118706.79;118271.94;118651.52
2025-07-17 04:00:00;118174.68;118562.29;118010.23;118560.51
2025-07-17 03:00:00;118379.28;118409.8;117797.88;118177.96
2025-07-17 02:00:00;118174.37;118571.48;118041.29;118379.27
2025-07-17 01:00:00;118946.25;119150;117724.5;118176.09
2025-07-17 00:00:00;118681.67;119234.95;118662.75;118946.24
2025-07-16 23:00:00;118713.13;118907.88;118425.65;118681.68
2025-07-16 22:00:00;119369.89;119573.43;118650.8;118713.13
2025-07-16 21:00:00;119981.08;120134.8;119268;119370
2025-07-16 20:00:00;119306.04;119994.22;118994.41;119978.98
2025-07-16 19:00:00;119584.51;119719.99;118906.76;119304.15
2025-07-16 18:00:00;119140.63;120000;118945.05;119587.9
2025-07-16 17:00:00;119356.11;119814.17;119025.05;119140.64
2025-07-16 16:00:00;119164.15;119400;118503.42;119356.09
2025-07-16 15:00:00;119106.7;119875.52;118383.38;119170.36
2025-07-16 14:00:00;118708.23;119333.19;118240.72;119097.52
2025-07-16 13:00:00;118650.69;118973.7;118195.89;118708.23
2025-07-16 12:00:00;118799.99;119112;118621.51;118650.69
2025-07-16 11:00:00;118773.27;118964.96;118688.62;118800
2025-07-16 10:00:00;119232.74;119320;118766.34;118777.43
2025-07-16 09:00:00;118725.81;119232.77;118713.48;119231.95
2025-07-16 08:00:00;118238.3;118801.72;118140.55;118725.8
2025-07-16 07:00:00;118305;118339.84;118078.97;118238.3
2025-07-16 06:00:00;117889.64;118351.67;117781.65;118305
2025-07-16 05:00:00;117624.67;118035.16;117624.67;117889.64
2025-07-16 04:00:00;117499.41;117729.36;117298;117624.67
2025-07-16 03:00:00;117337.46;117550;117232.32;117499.4
2025-07-16 02:00:00;117740.85;117788.39;117033.23;117337.45
2025-07-16 01:00:00;118135;118222;117599.97;117740.85
2025-07-16 00:00:00;117781.63;118200;117425.57;118135
2025-07-15 23:00:00;117845.4;117989.99;117516.36;117781.64
2025-07-15 22:00:00;117568.43;117880;117249.45;117845.41
2025-07-15 21:00:00;116415.85;117598.38;116323.84;117568.44
2025-07-15 20:00:00;116409.42;116728.58;116194.03;116412.37
2025-07-15 19:00:00;116695.36;117194.56;116276.39;116410.21
2025-07-15 18:00:00;117357.94;117375.61;116000;116696.85
2025-07-15 17:00:00;117168.76;117498.96;117100.39;117355.31
2025-07-15 16:00:00;116318.4;117741.28;116296.3;117168.76
2025-07-15 15:00:00;115982.91;116690.03;115753.74;116318.4
2025-07-15 14:00:00;118068.37;118464.35;115697.37;115976.73
2025-07-15 13:00:00;117179.93;118454.22;117133.38;118068.32
2025-07-15 12:00:00;117103.19;117464.49;116405.5;117179.87
2025-07-15 11:00:00;117014.07;117178.28;116309;117103.18
2025-07-15 10:00:00;116770.12;117200;116695.72;117005.92
2025-07-15 09:00:00;116749.12;117200;116697.05;116772.77
2025-07-15 08:00:00;116762.15;116853.51;116288;116749.1
2025-07-15 07:00:00;117059.32;117258.52;116356.98;116762.15
2025-07-15 06:00:00;117306.37;117306.37;116722.86;117059.32
2025-07-15 05:00:00;117482.36;117761.08;116950.12;117304.62
2025-07-15 04:00:00;117148.03;117510.17;116250;117482.36
2025-07-15 03:00:00;118250.41;118250.41;116830.74;117148.04
2025-07-15 02:00:00;118503.34;118886.12;117795.87;118252.26
2025-07-15 01:00:00;119524.55;119562.23;118358.26;118506.3
2025-07-15 00:00:00;119863.71;119973.3;119165.24;119524.55
2025-07-14 23:00:00;120057.2;120081.22;119781.61;119863.71
2025-07-14 22:00:00;120019.52;120331.36;119923.16;120055.2
2025-07-14 21:00:00;120186.94;120280.79;119850.01;120019.09
2025-07-14 20:00:00;119950.06;120484.31;119500;120186.93
2025-07-14 19:00:00;119627.79;120129.76;119594.41;119945.25
2025-07-14 18:00:00;119900;120199.48;119620.01;119627.79
2025-07-14 17:00:00;120283.97;120544.49;119743.57;119900
2025-07-14 16:00:00;119867.12;120308.76;119172.37;120283.97
2025-07-14 15:00:00;121157.84;121187.06;119600;119867.12
2025-07-14 14:00:00;121725.76;122026.2;120560.01;121157.84
2025-07-14 13:00:00;121926.09;122161.58;121173.09;121726.43
2025-07-14 12:00:00;121455.88;121975.6;121391.24;121937.3
2025-07-14 11:00:00;121915.72;121922;121321.12;121463.61
2025-07-14 10:00:00;122000.01;122183.72;121659.85;121915.75
2025-07-14 09:00:00;122593.08;122612.95;121900;122000
2025-07-14 08:00:00;122757.35;122807.37;122296.91;122603.6
2025-07-14 07:00:00;122150.2;123231.07;122118.01;122751.9
2025-07-14 06:00:00;122493.72;122510.44;122051.18;122156.56
2025-07-14 05:00:00;121418.09;122656.11;121150.97;122507.08
2025-07-14 04:00:00;120781.98;121466;120579.12;121418.09
2025-07-14 03:00:00;119699.7;121400;119631.24;120781.98
2025-07-14 02:00:00;119138.56;120000;119000;119699.73
2025-07-14 01:00:00;119121.01;119288.51;118949.18;119138.56
2025-07-14 00:00:00;119130.81;119500;118974.39;119121.01
2025-07-13 23:00:00;118561.87;119251.67;118429.89;119130.81
2025-07-13 22:00:00;118711.09;118850;118290.28;118561.88
2025-07-13 21:00:00;119123.72;119128.35;118535.55;118711.09
2025-07-13 20:00:00;119003.28;119429.54;118864.48;119123.61
2025-07-13 19:00:00;119032.26;119500;118950;119011.9
2025-07-13 18:00:00;118752.45;119118.77;118626.19;119032.27
2025-07-13 17:00:00;118570.51;118900.99;118420.72;118747.7
2025-07-13 16:00:00;118720.64;119050.51;118536.38;118561.87
2025-07-13 15:00:00;118816.74;119178.91;118575.39;118716.69
2025-07-13 14:00:00;118653.34;119450;118396.5;118814.25
2025-07-13 13:00:00;118477.49;118800;118180.78;118653.36
2025-07-13 12:00:00;118130.41;118668.17;118007.47;118477.48
2025-07-13 11:00:00;117809.34;118154.99;117809.28;118130.41
2025-07-13 10:00:00;117778.51;117894.88;117771.83;117811.55
2025-07-13 09:00:00;117941.69;117961.07;117724.96;117778.51
2025-07-13 08:00:00;118043.06;118058.17;117795.08;117938.57
2025-07-13 07:00:00;117930.01;118110.82;117890.49;118043.07
